FID,LATITUDE,LONGITUDE,YEAR,MONTH,DAY,SIZE_HA,CAUSE,CAUSE2,SPECIFIC_HUMIDITY,TEMP,PRECIP_ICE,PRECIP_WATER,PRECIP_VAPOR,WIND,TSURF,GWETTOP,LHLAND,SHLAND,PRECTOTLAND,LAI,GRN,SWLAND,EVPTRNS,RZMC,DATE,FLASH_DENSITY,POP_DENSITY
-1,62.98987030332295,-104.87608312929186,2020,7,8,-1.0,-1,-1,0.007823349890439,283.9702983107924,0.0573640822154673,0.3313940714282037,25.04053802264985,3.698159380060072,287.96756620665764,0.7156235944345591,90.3603642667804,12.251507906407667,5.241547539159448e-05,1.469425580025688,0.951583688149555,166.54768166758723,13.797210320772784,0.2830681840757699,2020-07-08,0.0,0.0
-1,56.46768919897743,-70.59084315697993,2020,9,17,-1.0,-1,-1,0.0036013057677619,273.5919204787152,0.0415378050176309,0.1467705427347274,7.467208455062918,4.754883424528397,277.8791537924535,0.7866716536259482,37.82014190557966,1.2220068685524894,4.505284734971485e-05,1.290925147724767,0.7816280737252275,76.13265923957178,1.552178203595984,0.3305902469484378,2020-09-17,0.0,0.0
-1,72.01181130957251,-105.30979059103136,2020,10,4,-1.0,-1,-1,0.001725073978467,264.37897755857176,0.0007461402505661,0.0345855692450022,5.036284885295103,2.051431755736789,260.6948235185018,0.8617213264040249,-1.8823566619531285,-9.90723217457926,1.6173012616364007e-05,0.0872595403603093,0.1196340359511616,7.20004195696939,0.000196290541364,0.3928343992674368,2020-10-04,0.0,0.0
-1,59.1708968779168,-109.06580471145912,2020,4,27,-1.0,-1,-1,0.0023869356884899,267.7870749861504,0.0025052245538726,0.0442569286236955,7.192302848045667,1.6367156415648565,265.3463592752663,0.54962872513162,29.64961673597162,-4.921100690474497,1.807156015989613e-05,0.8312753795712241,0.8976439832156364,73.6898885734361,0.0776965140522417,0.2002658650782063,2020-04-27,0.0,0.0
-1,64.57255149886511,-120.85962849996204,2020,3,12,-1.0,-1,-1,0.000352087457429,246.9499740182985,0.0213520093056908,0.0182653809803092,1.7450438851516203,4.572858686969853,251.10204441016023,0.7699650380489981,3.757101712339225,1.2496293425530856,8.085283764018559e-06,0.1354600567229162,0.5704831904632909,36.59129784500973,0.0,0.3377322135639999,2020-03-12,0.0,0.0
-1,73.04383280236539,-119.3077525611868,2020,3,28,-1.0,-1,-1,0.0002279424300202,241.7840381773318,0.0019591130056656,0.0032740415552836,1.1932583809144963,3.260337768086188,243.2520932909492,0.7344325746432852,0.8060889636745953,-7.14025857482102,4.750518856158077e-06,0.0579770030591024,0.0760721317391745,23.570266688748685,0.0,0.2907168817958874,2020-03-28,0.0,0.0
-1,59.22407515247917,-105.923148007403,2020,5,10,-1.0,-1,-1,0.0020228217721015,268.2570083863937,0.0012816041645928,0.0230068707858856,4.437081916443945,0.884277484016283,274.1143158713789,0.6673662797438804,54.78807968132012,42.55777896593829,2.545888531197416e-05,1.2291176897061624,0.9324704824124,177.195711530126,9.920553690088298,0.2551140031934096,2020-05-10,0.0,0.0
-1,53.17333429894567,-113.49303115970947,2020,4,2,-1.0,-1,-1,0.000931723923287,259.20592540805967,0.0057011310387397,0.0136735161738124,2.3923361491897563,2.440804889480789,274.84311491506946,0.7000397524408595,42.02532750680346,33.63615703768669,8.05080888873429e-06,0.4915418658722326,0.8741844658758138,159.50837792764256,4.812302721278853,0.3047197999744071,2020-04-02,0.0,0.016777703538537025
-1,56.52606673253675,-95.31071636247025,2020,2,1,-1.0,-1,-1,0.001784775347979,263.9327044263494,0.0095454384958506,0.033937640276879,6.202006591847629,0.5809912173093207,249.34140619869825,0.7625842150723745,5.325904326681346,-7.998388862253777,7.040973061532833e-06,0.7472054218143703,0.8841121820280649,29.065810319811803,0.0,0.3281531796361328,2020-02-01,0.0,0.0
-1,48.09522427710942,-74.00751682262246,2020,8,24,-1.0,-1,-1,0.0102617443107803,289.26326248223813,0.0054289700355364,0.0967779993271919,26.44612344496864,0.0617142080816288,288.3679543183505,0.6792655657419117,115.92008948973348,18.7756953622052,5.134710444938045e-05,5.4202022000162415,0.928754200778973,192.4310399222047,71.57791268712273,0.2608519677802494,2020-08-24,0.0,0.0
-1,68.4665895421935,-97.65463400058523,2020,10,23,-1.0,-1,-1,0.0018677609555067,265.6519588402832,0.0013903866205283,0.0401266532291578,4.817187437575033,5.0833747445913895,265.7895985092417,0.8254049127190443,3.821550343631809,-10.615366934881486,1.6633086396502343e-05,0.1810710457308631,0.2616038050837257,14.205825780616976,0.0071855701314512,0.3786136680298292,2020-10-23,0.0,0.0
-1,52.41722451282591,-82.39910695396745,2020,9,16,-1.0,-1,-1,0.0053662056716401,280.27809090825275,0.0258494198531298,0.0835478827698536,14.9613787279613,0.2185475468941874,282.04214269720444,0.6999113711318523,55.250359924951056,-3.319886124795911,3.853362496617613e-05,3.12707769162012,0.8457880582990278,99.79454993285788,20.693342755734893,0.2971691652617688,2020-09-16,0.0,0.0
-1,70.56210017322424,-84.96302051583145,2020,6,26,-1.0,-1,-1,0.0072656582051895,283.3431154439052,0.0076619299302798,0.0690670821489966,19.92632537933456,3.5619169027058435,277.6526132000888,0.8266472093376791,44.48242096249158,20.37663007588325,1.446002009427802e-05,0.2224891287591196,0.6693003455165945,149.49219354287135,0.4833317291842074,0.3620384615662238,2020-06-26,0.0,0.0
-1,57.97164247475362,-63.758826511381,2020,5,27,-1.0,-1,-1,0.0029981344638217,270.8822187430512,0.012144398400882,0.0357379024369077,6.482807464724679,4.503747738991504,269.453962775328,0.9200466890401432,27.04628837988444,10.179396124291015,2.7820156672403263e-05,0.0942155778160698,0.2701768872125294,108.2983590812648,0.0063651253855695,0.4096412979266001,2020-05-27,0.0,0.0
-1,71.92194483413049,-116.6520664184529,2020,2,9,-1.0,-1,-1,0.0001602654478144,239.2410895699664,0.0051539134881997,0.0091325920877626,1.5204471960884092,3.3350514748358213,237.32721447341208,0.7949091409219569,-0.5139849759782528,-14.57456802914148,2.666488644827964e-06,0.0689911557353643,0.1995110200134986,4.392520219931779,0.0,0.344386956827855,2020-02-09,0.0,0.0
-1,65.87116942254242,-101.4819475413192,2020,11,24,-1.0,-1,-1,0.0003309836868829,246.2510403579428,0.0012792142594294,0.0105188849690584,2.899845269120307,1.7025437297025694,247.1962392387045,0.7845863738479335,-0.1180026199650855,-9.690190286734008,5.621040029632748e-06,0.1095611234510929,0.1227955491214231,2.910644503085217,0.0,0.328329205354327,2020-11-24,0.0,0.0
-1,64.51435071183502,-94.56069195521695,2020,11,23,-1.0,-1,-1,0.0003233907141349,246.6722912327092,0.0012790098841659,0.0088865296664213,2.659476194681311,2.012295519236505,246.26602642002024,0.7412871721996915,0.0303675444360508,-12.347473327498834,6.129342555519069e-06,0.1133708937382569,0.1192967708690951,4.919785046679146,0.0,0.2957903823297115,2020-11-23,0.0,0.0
-1,48.63169864107142,-76.39124487816267,2020,12,25,-1.0,-1,-1,0.0022213575784809,265.4876603652777,0.1465896570748448,0.140392372146217,12.23108553652423,0.344721344072881,261.0848073985673,0.6503804479186839,8.19153496581221,-14.062374851711889,3.110734240597459e-05,1.207870211678287,0.8544254370990199,19.12845136856553,0.005746645469942,0.2482389075127077,2020-12-25,0.0,0.0
-1,67.04323086168091,-67.89656336361146,2020,8,12,-1.0,-1,-1,0.004027647483591,276.1237095194536,0.003664188323589,0.0585281905784855,9.016939499836685,3.833211610054177,280.2353080819176,0.7822072480775143,55.95197810999953,20.330521249874973,3.237872453876605e-05,0.4097659382101831,0.8092319636516297,137.6533329818057,1.5733005376579356,0.3307108692306447,2020-08-12,0.0,0.0
-1,47.18362669674768,-65.5819804322365,2020,10,3,-1.0,-1,-1,0.0067351950827084,285.31686937052666,0.0004712749022704,0.0781696178751499,15.950580499548442,0.2967930008471167,280.0566513192145,0.4522438569970656,31.5870881978174,13.280267715552856,3.719085835620803e-05,3.2352071421787207,0.8762612731299789,101.29906188299194,6.272261308974201,0.1824867710825603,2020-10-03,0.0,0.0
-1,78.92179600110643,-91.75676388934806,2020,8,27,-1.0,-1,-1,0.0024021828261283,268.80648705774126,3.0766804287254164e-05,0.0094520278450199,6.431072657995562,0.9573626092674176,275.48234589103646,0.6739547347968481,21.09458107539303,28.6368212890372,1.527328428231564e-05,0.0628524763957192,0.5719847790893182,119.77813763042506,0.0684051520539273,0.306194942820862,2020-08-27,,0.0
-1,55.94194768445921,-109.73159538486614,2020,2,11,-1.0,-1,-1,0.0018061649823517,262.94874165639027,0.0219189809504161,0.0187982666676922,4.822097599835489,0.2643936127624632,258.47993222128133,0.6274726366041197,10.187409012894603,-12.670701238092231,7.076759133646511e-06,1.3697492605157933,0.933610162872708,33.64234403706457,0.0,0.2610287241480946,2020-02-11,0.0,0.0
-1,56.78711285962777,-120.67893966088886,2020,6,2,-1.0,-1,-1,0.0056593011254096,283.3650657114838,0.019904883017921,0.0438905351954188,12.95335312799608,0.0094265188995738,285.10995771012927,0.8410577534026393,98.14135284153512,33.130397177527044,7.0267216011272e-05,2.637526626201246,0.9673356290560684,201.630080495475,41.82715065762902,0.3762771045962685,2020-06-02,0.0,0.0
-1,58.84802792396803,-127.46963610337558,2020,6,8,-1.0,-1,-1,0.0054211451648496,278.86224857854387,0.0364022356863046,0.1334738736264372,12.857630014960096,0.889073610962014,280.76435358132915,0.7616762153158786,78.60898063516599,45.78327022511745,4.255655721790211e-05,1.69097283772672,0.9521052063596332,197.1844723129632,17.77531870516278,0.3165280715244406,2020-06-08,0.0,0.0
-1,73.33791533036941,-121.88544519424438,2020,2,10,-1.0,-1,-1,0.0002254155867016,242.23495744391872,0.0249665993048781,0.0186596379793936,1.6882652316192683,1.6092245915146943,238.0141824518464,0.7608510991495235,-0.7457642820232326,-18.47920538651812,2.5361688088547497e-06,0.094021505266622,0.3180652067119124,2.9289339385513373,0.0,0.3113862120646157,2020-02-10,0.0,0.0
-1,74.86655711541192,-86.2804206628526,2020,4,6,-1.0,-1,-1,0.0006365849751989,252.79985709459703,0.0016585752412803,0.0042618258816509,1.45740367150048,1.855125586664231,252.70939349286647,0.9432285216690578,6.334889295465357,7.792135115856453,7.382346564421457e-06,0.0490877462174784,0.0361051462341729,54.14940312455504,0.0,0.4399543740862122,2020-04-06,0.0,0.0
-1,52.991266469382005,-126.30867030433802,2020,5,27,-1.0,-1,-1,0.0040032207021138,278.4095681357832,0.0181868761099245,0.0237352948866878,6.8771492956585565,0.1567261777204187,278.6411925227416,0.7342864904491468,77.81839562389823,60.50524952104347,1.4637138690955964e-05,1.5790142904309996,0.9444575587668342,223.6560684454151,26.75111237380873,0.3012127779715816,2020-05-27,0.0,0.0
-1,60.52707315893456,-104.50253820987449,2020,8,12,-1.0,-1,-1,0.0088393152243919,286.4330350854432,0.0039320504958726,0.1766536132061167,21.933131536123835,2.539649036017157,285.070641115551,0.7347856137077674,80.7496424291164,14.508744853896635,4.243049537084938e-05,2.15889220110257,0.9110640698021324,154.10964791542213,13.609455619922985,0.2890863593517921,2020-08-12,0.001737586001817,0.0
-1,52.34952970271738,-102.0298717376928,2020,9,26,-1.0,-1,-1,0.0063224736261706,283.91457938053514,0.0472071445734928,0.0511504337502266,15.734543004655563,0.6186931988099628,282.63265554515704,0.5292138093886133,36.85946919167785,29.40944861446237,1.0061224685753991e-05,2.861751346084711,0.7767851045511779,136.961615079359,8.059815795213916,0.2426313392171345,2020-09-26,0.0,0.0
-1,65.72881114668861,-121.65966585083446,2020,3,23,-1.0,-1,-1,0.0007365595824612,253.6815462799594,0.0129643326567415,0.0228372612527449,1.9928520850995184,4.57757810391126,249.35790333010164,0.6577378975229575,2.7468761372791475,1.2528397559666429,6.507212893000503e-06,0.0260678798752955,0.0539758959075798,35.333246675396786,0.0,0.2989652857714505,2020-03-23,0.0,0.0
-1,50.46342713683661,-79.8521468394924,2020,10,17,-1.0,-1,-1,0.0035177567233475,273.8242441604229,0.0114255331477553,0.0808888684298112,8.082715858059586,0.174641301568039,273.3187938937166,0.6814646499621335,33.464012766699675,4.0877074371607565,1.957493621601007e-05,2.529382708817241,0.8571895780585362,76.09989415622867,7.635251826583766,0.2795056835935088,2020-10-17,0.0,0.0
-1,49.29279703590543,-73.25984257882351,2020,7,1,-1.0,-1,-1,0.0116402792299027,296.30521195654654,0.0016150865401887,0.0338180457889356,27.049188566388096,0.1629188491869513,292.4926516461298,0.5742852203368602,137.44070134834993,12.881310789383694,4.0862335200181376e-05,4.142753393810742,0.9749001437426236,215.9721438179972,86.86845778347171,0.2090090204082672,2020-07-01,0.0024224249646399,0.0
-1,65.10635710531378,-74.30686811006376,2020,6,15,-1.0,-1,-1,0.0035648416581745,274.00738760704314,0.0005090182483194,0.0709567558133745,9.412992007660703,3.9847192436580703,277.1429526052616,0.8515753444472212,54.768238828755656,37.835145953814525,1.9772858710149777e-05,0.3790875138868977,0.8088247267748061,171.61014169192472,0.9971191462781824,0.3657899196463401,2020-06-15,0.0,0.0
-1,57.73851229347048,-122.06010945502427,2020,10,27,-1.0,-1,-1,0.0042124885462667,274.5396877720912,0.0193029117363008,0.0419923815160464,8.990523983375297,0.0360863894203661,271.6877353505775,0.7446592258099447,23.49126745104765,0.5119420068500193,1.0945258470445131e-05,2.2237946528923027,0.816751130113576,65.9515223953096,5.368510802208545,0.3214540884179443,2020-10-27,0.0,0.0
-1,49.78361202254034,-100.04087325612974,2020,4,22,-1.0,-1,-1,0.0041574075370395,278.4044365759679,0.0067025089409775,0.039284840327109,13.79301759043751,0.9945666264248388,275.513297653731,0.5271909154361342,35.68989880512626,46.06859946995956,1.7246759601993082e-05,0.4320944395057852,0.8451838743556913,158.1319368313409,2.614552295329827,0.2111306206156666,2020-04-22,0.0,1.911002278327942
-1,63.030581324933166,-140.27164412229573,2020,7,6,-1.0,-1,-1,0.0080503539342284,285.9992443516548,0.016120251759381,0.1887629444433456,18.783325444215627,1.028679750319874,285.01823413365724,0.720946480295768,88.30670466786958,27.777550139222782,3.566927750756837e-05,3.722723410860279,0.961832841928287,192.41414898806588,34.55522735651203,0.3007750699827163,2020-07-06,0.0,0.0
-1,57.17722022190642,-69.11817472605831,2020,4,7,-1.0,-1,-1,0.0010415420647213,258.52193064910733,0.0043899873766352,0.0117860896435087,2.408967656269078,2.0342549274541866,263.6290356993828,0.8297182860443363,18.881764429160345,6.8544633916860205,2.694060308812912e-05,0.1772350550428748,0.6618450337861588,70.73418675258141,0.0,0.3613008783351153,2020-04-07,0.0,0.0
-1,60.021844737736885,-120.93821002882376,2020,10,8,-1.0,-1,-1,0.0046090325206047,275.97880482147644,0.0122254813757194,0.0621784656898229,10.867072209239907,0.0612405637256475,269.96754238255136,0.7972514175410333,15.220932978653718,6.37600820415176,9.397811084762436e-06,1.6075498608327656,0.7733892497189725,53.5570725320786,2.9756893403699314,0.3496141254869808,2020-10-08,0.0,0.0
-1,50.86923692328479,-68.43740875544785,2020,7,6,-1.0,-1,-1,0.0078751438451861,287.9061696362164,0.0019570705002541,0.0884061018791286,19.46940226999006,0.2403442053251889,289.2212887857319,0.6795588352602063,124.64092327648795,24.267685361058504,3.780585238215668e-05,3.6384599311611794,0.9735045870377788,211.56904558547,66.59763935617377,0.258588971346459,2020-07-06,0.0022262339529777,0.0
-1,80.27674853992383,-76.64667531064339,2020,6,25,-1.0,-1,-1,0.0027476147223981,275.6976583258401,0.0035588353165282,0.0008255905947825,5.535724162102003,0.2894679375945606,275.1368023510285,0.7836485378499106,21.575160364916528,40.95643192962491,1.3893154167802636e-05,0.0239104159067874,0.1062060428111634,188.72233076517804,5.7589228352133386e-05,0.3624356874202864,2020-06-25,,0.0
-1,49.66561045030332,-75.28286225501724,2020,8,23,-1.0,-1,-1,0.0082609573975896,289.0149931304931,0.0140838561193408,0.032100059637803,17.709839741844082,0.2091390345101145,288.8855539942696,0.4103063370447538,77.76426009775568,53.41262309452572,2.069485713397156e-05,4.362104646089295,0.9392928020639378,193.5483934684172,53.13452003142264,0.1454195707298161,2020-08-23,0.0,0.0
-1,49.76422292740028,-84.58530259307278,2020,10,9,-1.0,-1,-1,0.0047118747063324,275.76054713749704,0.014226976858015,0.1208680250059511,18.089901626923943,0.0834415616540075,273.4919914618422,0.6448458039128069,34.87913927934362,3.9390641633902654,2.514877416320389e-05,2.6069249842755022,0.8337271061409743,79.38681638564833,7.752132878927308,0.2543713645169906,2020-10-09,0.0,0.0
-1,60.37596706418636,-111.8565190484209,2020,1,19,-1.0,-1,-1,0.0001341716106244,237.4428689227312,0.0003128993801864,0.0007966842027413,2.674990421367824,1.1810709769061056,246.5242981361285,0.6229851586579569,0.5272969656654796,-8.687639394981524,1.2802308583959318e-05,0.326958633450134,0.7016049170017349,6.374043265051861,0.0,0.2341201168782188,2020-01-19,0.0,0.0
-1,54.05858429667516,-73.99457049688604,2020,11,13,-1.0,-1,-1,0.0020416154796295,265.6680725103806,0.0096623345496819,0.0604469878807266,5.722586079621831,1.628080541400672,264.22700852764603,0.8097609773846757,0.7753435425276878,-12.778855885778864,4.057279940617946e-05,0.5086884500422622,0.7012603923411943,14.889943820142728,9.284679740938752e-06,0.3281961152713722,2020-11-13,0.0,0.0
-1,71.30218367079688,-109.91302213179044,2020,10,10,-1.0,-1,-1,0.001301477368827,260.5177693090919,0.0029145794758657,0.0448363535017304,4.748919864556371,3.377761728355094,259.7559077116422,0.8585778054653652,-1.8978310580418,-9.927696063335086,1.479103640597663e-05,0.1184521933179388,0.1810961221065034,7.79918580970661,3.064519411779862e-05,0.3941481376625641,2020-10-10,0.0,0.0
-1,52.84174292207649,-77.5574111102465,2020,12,16,-1.0,-1,-1,0.0003875863704297,247.89131954974127,0.0057597789310936,0.014821624674943,1.612863558543237,2.829349758446837,256.90144327358115,0.9013179670793025,0.8706699145068676,-8.65980640349788,2.190571484314164e-05,0.4411757472974896,0.7526878959619273,10.148118865652329,2.2885642628724305e-11,0.4155661159319537,2020-12-16,0.0,0.0
-1,47.3887023456404,-83.51151482880641,2020,7,13,-1.0,-1,-1,0.0099241158846159,289.8682029066253,0.0001235127889543,0.0633982477018267,22.70698024216459,0.1189230805761956,292.22474852736485,0.6721132620599339,147.10837521973136,25.011101876090017,3.747332082250279e-05,5.897711165042733,0.9653017644954104,234.5399155606152,97.45139051843783,0.2582104571464061,2020-07-13,0.0012248295672771,0.0
