FID,LATITUDE,LONGITUDE,YEAR,MONTH,DAY,SIZE_HA,CAUSE,CAUSE2,SPECIFIC_HUMIDITY,TEMP,PRECIP_ICE,PRECIP_WATER,PRECIP_VAPOR,WIND,TSURF,GWETTOP,LHLAND,SHLAND,PRECTOTLAND,LAI,GRN,SWLAND,EVPTRNS,RZMC
420384,46.8006,-81.6011,2021,5,15,0.100000001,H,H,0.006178262,285.5760079572324,0.031272151,0.062965591,14.380063396770195,0.1880120331694432,282.9972653578906,0.5314315038561097,84.75639255927692,66.16039888879457,1.516552082371968e-05,1.7764879514899272,0.9492555788054199,230.1950278719502,39.69346495726735,0.2007781301026888
420385,49.0525,-90.1547,2021,6,4,0.600000024,N,N,0.009945024,294.66051382016605,0.006242554,0.0232083357902333,28.01569262023316,0.0153150281708348,291.1716627053711,0.40939502090616187,103.14866847133764,64.01723608468649,2.042879699477341e-05,3.5091742608621583,0.9748237042326927,251.8905597843506,68.02027154423195,0.1416661849699793
420386,48.2473,-91.4038,2021,8,23,0.200000003,N,N,0.009099755,292.65316452651564,0.014147549365893,0.0139396183255302,22.145714949707287,0.1769519426851695,293.5843180577754,0.32904509800887516,61.064009876202725,73.73611847788271,2.990908076101385e-05,5.6343634835163945,0.9036792631602517,213.63800502429783,28.490847464669137,0.125534218277442
420387,48.8254,-92.8328,2021,8,16,0.5,H,H,0.009094962,299.1672156309804,0.003891239,0.000180983,27.31142176,0.6576807126309137,294.1453226563164,0.3222143322244224,57.75944887019055,74.02658692896607,2.608970642017838e-05,5.015670325946406,0.9012357084573974,211.78328481670303,26.55393888710469,0.12037128874665173
420388,49.3829,-93.6813,2021,7,26,0.100000001,N,N,0.008639784,296.5131826969287,0.0124980417852955,0.0139103148773656,25.424582536250306,0.3899965744749369,295.4746136582656,0.3639756644445152,65.09864690615419,94.36363590552128,1.396452759507808e-05,4.9273836657058085,0.9737212041824532,249.71763693901696,29.213868059415613,0.15325148588053666
420389,49.1534,-93.2735,2021,6,23,0.100000001,N,N,0.007430089,292.8558109953711,0.011103892128084,0.032406813,23.895806469140027,0.5928940262669053,292.9501081930762,0.4345536766989035,98.19765433006089,64.61484627788465,2.381714931971213e-05,3.3654630461677555,0.975016850744648,252.27326948235353,57.7419451099742,0.15980891241348252
420390,49.1992,-92.1606,2021,6,4,0.899999976,N,N,0.010660254,296.5704350107656,0.006219787,0.0270257,29.815174075339844,0.274035297851379,292.09707144351563,0.4087606397644806,108.45643341969136,58.50641899585167,2.6988473339081733e-05,3.3466629551964124,0.9746014654046021,253.7116148756016,71.0064399757109,0.14307348537893674
420391,51.9208,-93.6783,2021,8,2,0.100000001,N,N,0.00867529,294.2200735233281,0.007261768,0.02857738499463,24.403138380028818,0.1995787659317595,290.7448764812031,0.4520196902322855,66.79192036090448,39.76501788988169,4.3635138685539234e-05,3.668076426216192,0.9491873446956482,171.59523476567193,25.805241492485962,0.1791825688835989
420392,50.6827,-91.6899,2021,7,19,0.100000001,N,N,0.011449817,293.9350593836299,0.004023537,0.053148221021034,29.98137228649738,0.19167191880195,292.80071529008495,0.384026208966541,92.70480849537338,52.81719370991783,1.6889631100377436e-05,3.8486386427022357,0.97433128660322,231.10482510826165,67.79898445106365,0.1370203454116552
420393,49.0407,-91.3094,2021,8,10,0.300000012,N,N,0.013458065280072,295.4142222,0.0231169683550023,0.0311608528998166,34.69985222,0.0876119,292.8677098817383,0.3502289124120523,73.4577525903677,58.05162414530988,2.9163305032807256e-05,5.404126718780309,0.9208251986817629,208.33710589248028,42.90839872875854,0.11857956456850864
420394,51.9749,-93.9324,2021,7,12,0.100000001,N,N,0.0104802527541177,297.2315392636933,0.001259928,0.0247480132473037,27.030980698362303,0.2470737038229064,293.41334891645505,0.3482188420620838,55.43358406265051,66.55169119098467,1.4986955413944584e-05,3.22292950517686,0.97096064237743,211.89075021998818,22.949937178968142,0.14922603887811142
420395,50.1248,-93.3,2021,7,19,0.400000006,N,N,0.0114804800719022,296.3539716269531,0.000976305,0.0160777803021073,28.28389787219238,0.2687302449260458,294.5607660917969,0.5027890775642397,69.70163344628892,82.45314559423838,1.7689420150243674e-05,4.3580596422119156,0.9674894679183956,240.93416826562498,27.406285417358188,0.21614842777442955
420396,46.6809,-80.6749,2021,7,19,0.200000003,H,H,0.0131788268572944,295.7054261673623,0.015042978378238,0.0441860098775794,33.85033748913867,0.221897835936225,291.74793323094923,0.49939124058562323,114.01857625419684,32.51039807717117,3.3644163989968765e-05,4.752357280910985,0.9681485042706013,217.70686297799804,72.73812893924932,0.18518905327937055
420397,50.7185,-94.4654,2021,6,7,0.100000001,N,N,0.00776999,292.710135897168,0.001374789,0.0172849452774822,18.57816442982849,0.8344785293226792,291.79925283564455,0.4789023592781335,110.16651760093045,56.526342099024404,2.321399939415225e-05,2.609244999246293,0.967767845977192,256.0479830344287,63.56696561652632,0.19064480492987987
420398,49.7267,-94.5218,2021,5,31,0.100000001,H,H,0.007111426,288.01607428941213,0.0112538488330007,0.0446049168376628,15.333320274925514,1.8641645892510457,286.63035253245704,0.5621918070873984,73.96476790723595,70.29773569914866,2.1327580108574842e-05,0.8792877435568843,0.42510481619963125,247.26223696138675,16.716247914331085,0.2340739314342124
420399,49.2609,-92.0014,2021,6,13,0.200000003,N,N,0.008893849,290.45755264744923,0.0232255546187834,0.044976049,21.519240949903203,0.3110350435802323,291.9407510047168,0.41064693010100367,107.67810900558541,59.16461037141219,2.7070000391060482e-05,3.3465679253818674,0.9745614748717766,253.3812722900713,70.47056360277243,0.14321804400503824
420400,52.4604,-93.4672,2021,7,23,15.0,N,N,0.013543565,295.91239445221873,0.059200462,0.0545698935439394,37.629790837412095,0.2803051244124285,292.53413750064846,0.49419749851549055,68.75164733461254,62.18619202971464,1.4174154823731172e-05,3.359710207507814,0.9714957090924378,219.04232689983593,27.96621510374721,0.22549045491669978
420401,48.7449,-92.2892,2021,9,28,0.100000001,H,H,0.007667315,287.965383249336,0.000327311,0.000811326,23.278770946520137,0.2846328961105639,288.03006911969334,0.40888486114273265,61.99492850986134,24.977657391527956,4.644434866090818e-05,3.6705257243568603,0.8297642811533203,153.9019902942295,33.34707163971378,0.13726726364102362
420402,48.5351,-91.5064,2021,8,16,20.0,N,N,0.008382391,297.7418725840098,0.004261834,0.000240078,25.35521185681337,0.2232408722716677,293.50548775825587,0.32834023067084506,68.07768948075245,65.86269831021283,2.9419876650290433e-05,5.631799000536936,0.9070186036456911,212.11984726207513,37.206116262274875,0.11631984233631372
420403,44.7428,-78.6196,2021,4,24,9.100000381,H,H,0.004102288,282.0745205289219,0.007233306,0.008070984,10.355794405222898,0.8381377465221652,279.4488842267031,0.45612564199756545,35.53759574738231,61.49677345220614,1.401789935752516e-05,0.9526936084618538,0.9144948725681763,168.70708470694538,6.840863211072058,0.17456966879812966
420404,50.09,-89.6276,2021,6,4,0.300000012,N,N,0.010341629,293.56677991933594,0.019566389,0.0461925070986747,29.891140792065432,0.1594748044308392,290.9885035353516,0.401300325237848,91.68731793701181,67.75127634821777,2.3325398305628915e-05,3.0512196978164705,0.9717008557685852,244.90767566796882,54.260777954858405,0.1227231228453646
420405,50.7553,-91.7588,2021,7,14,0.100000001,N,N,0.008071446,290.9283426,0.003422606,0.024555892,19.06365294946094,0.2395482290990374,292.76065443232034,0.3845879545420648,93.05136857956546,51.993909809164784,1.6589684993880574e-05,3.812505822273924,0.974247392879528,230.59342353428227,68.07949296853664,0.1380914142588816
420406,48.3496,-89.2609,2021,4,2,0.100000001,H,H,0.002584322,273.67348369200784,0.0151461622183337,0.006559796,7.113630721897585,2.0801224613842875,276.8464399982969,0.47312944421134934,35.92315852038279,65.7762233877559,2.7612760371846147e-05,1.0064589873238545,0.8601105886329363,174.47522835512498,10.427012552011245,0.17323590474065384
420407,49.2503,-90.3115,2021,7,28,0.100000001,N,N,0.010275131,292.5207548387256,0.0307546521398203,0.057912731,29.263951606101674,0.1433533737942599,293.2477012802295,0.34100931409879387,78.16220502426907,75.55395603115107,1.042924472066376e-05,5.145388859315256,0.9767054647420884,239.300363403694,54.9921788066238,0.11808196128729391
420408,50.3337,-94.1416,2021,7,19,1.0,N,N,0.0117349801770032,296.3495055096016,0.001370649,0.0168913955135604,28.79869606551404,0.531835466,295.0435131138847,0.4505307545958899,75.79040561684198,63.88406458758044,1.653367210440306e-05,3.49357994848384,0.868252175428395,229.07761641437918,36.35200129813292,0.18865733291548176
420409,52.3906,-93.4033,2021,7,17,0.100000001,N,N,0.0113065537918508,295.4194550281465,0.006701523,0.009367743,33.114161688597534,0.1067266803893172,292.5390319039981,0.49614450793280146,69.14516647842694,60.93630307164359,1.4593808541095876e-05,3.3587630724982755,0.9716058629556198,218.03477259284372,28.618631166481418,0.2249593438193766
420410,50.1515,-94.9799,2021,7,12,0.200000003,N,N,0.0103549143271887,298.2186441141113,0.001355838,0.009193697,25.05645476151306,1.2914974567518582,295.6371826452051,0.45775201044300445,57.01708953034351,79.70151062855913,1.2474672249335926e-05,3.738822765629318,0.9408220280829027,226.52330784026387,13.622779394137172,0.20628105104674024
420411,50.5286,-91.772,2021,7,19,0.100000001,N,N,0.011642997,294.3846101142383,0.003119977,0.047627458,29.757125235316156,0.2302234553431527,292.9809539823047,0.3851212982721329,92.99974987963864,54.04121267167239,1.7476501771661002e-05,3.857384619435428,0.974137272662468,232.85691555971678,67.67342325458495,0.1361443631693172
420412,45.8561,-78.5133,2021,6,22,1.100000024,H,H,0.005161413,285.6900411143467,0.003332144,0.057842904,11.707538641753937,0.1495755347789273,291.5473578878672,0.38286876570760675,94.45704763466631,62.27567655016854,3.523962306453699e-05,4.253938498974657,0.9765402713834267,234.69519427538518,56.476523477607245,0.1344134422607632
420413,48.8833,-93.4333,2021,8,10,0.100000001,N,N,0.011418036,297.2073528294639,0.0101642948283346,0.0109622759853626,30.90042964668939,0.4483451583269752,294.2460645004541,0.34630675783600123,53.24325455241515,75.4433504161048,3.0169901806692993e-05,4.938587355134336,0.8996350832994879,208.53573011499148,20.187179635767986,0.13421470025690133
420414,50.9378,-94.2432,2021,8,19,0.100000001,N,N,0.013262831318412,299.80275481074216,0.006302126,0.0227138940634169,40.472120878664086,0.376976803,291.81528132221484,0.47009439214295184,76.65346117523539,35.85926380654195,3.882791486763678e-05,3.751995121461545,0.9400830802219621,182.07208562626366,36.27869215211406,0.18267877468367377
420415,49.8063,-84.132,2021,8,18,0.100000001,H,H,0.0132328581914466,294.5102454318555,0.012962853,0.006712835,41.04759195188965,0.0129823880239117,291.0354025973242,0.6533065416344824,123.87815123133302,6.04705965558347,2.4745099110544537e-05,5.505141716371762,0.9380563772985077,194.7580554690576,82.58114715249509,0.26738174779851853
420416,50.1635,-89.5994,2021,6,4,0.100000001,N,N,0.01031869,293.2344964981348,0.0229287999686937,0.04636197,29.915605261689453,0.157037397261526,290.8938718972852,0.4065868522320366,93.6382225880737,66.14934714262209,2.3740583204148562e-05,3.013290430824433,0.9714147582420731,245.16682084816895,56.12063997188352,0.12591707738810304
420417,48.9362,-90.9729,2021,8,9,0.400000006,N,N,0.0124698043586849,296.1533565986816,0.006929901,0.007132859,33.21867828059863,0.080294218,292.7611028754531,0.3483246240257321,73.10566642800586,57.68456387474385,3.106889950600694e-05,5.598839266171944,0.9216721595613175,207.4918151482382,43.158357472635075,0.11905351735585981
420418,46.2124,-80.9669,2021,6,8,2.5,N,N,0.0132065908459892,293.9921688689297,0.079600843,0.084315778,41.13522414093018,0.6198427337107836,291.48591806897656,0.455569010070484,93.29135986883475,68.21723570345038,4.045334115160066e-05,2.609557655695876,0.7965278586588737,240.56892751576564,45.03646103609617,0.1670227072597927
420419,48.6946,-93.2588,2021,3,29,0.100000001,H,H,0.003488753,276.3763559237032,0.0133379989973572,0.0194761463110654,11.002204328146602,1.650945128468298,272.77806085222267,0.4904232305209502,30.803107143815875,34.069994710809624,6.576652483630722e-06,0.8574586930287326,0.9018348287057266,143.61092793887892,5.744721154167863,0.17960284074033359
420420,50.8501,-93.6167,2021,7,19,0.100000001,N,N,0.0111353632184618,295.0999126630351,0.001966541,0.037764509,28.841737990169253,0.2440242348311201,293.7582090488779,0.530513263529286,65.83098783693583,68.94985380329028,1.5573641429032256e-05,3.8227934644210073,0.9722380883630409,222.03443618511164,26.11216143166027,0.23082542916672769
420421,49.4662,-93.2597,2021,7,13,0.800000012,N,N,0.009475565,295.7194973862715,0.00055794,0.0326461345538459,24.901848678615966,0.174869865,294.9877006303203,0.43054849664685696,70.6000000919169,88.41252164343126,1.5694498144488064e-05,4.90155753764148,0.9740606100323105,248.1246382323604,32.01395362988899,0.18244264300267737
420422,51.865,-94.2187,2021,7,26,0.100000001,N,N,0.008963813,291.38733174160154,0.0104263340178816,0.047065185,23.145676588088985,0.2576840702709029,293.4167196789551,0.38296689257821903,59.3415839940308,61.37863724760736,1.4259546534660294e-05,3.163739842135237,0.970424184460926,209.37924737148433,26.491333054153575,0.16342323234224243
420423,50.9371,-94.0368,2021,5,15,0.100000001,N,N,0.007051184,284.8941687841348,0.059329185,0.1148540581149288,17.76549856174122,0.3485351020838017,282.7282587688945,0.6113357815361399,81.52470444068526,64.84160967072785,2.774855264363503e-05,1.8495926705067494,0.9541840571494409,234.15263286870598,41.11274854942197,0.24952915329041475
420424,52.2053,-81.7802,2021,5,14,0.100000001,H,H,0.004730105,278.73494155320697,0.028453568,0.062893755,16.702494686210443,0.1331990239101314,278.89547935865625,0.7098436992733747,71.64593465605562,60.28740300696511,1.1813268371717582e-05,1.3762699824591038,0.89753611890265,206.8206593637142,22.513242384757376,0.3053811302362874
420425,50.3006,-89.4594,2021,5,16,0.600000024,N,N,0.007003121,286.5466298320625,0.018887488,0.094582092,18.66364200815894,0.4905790789842113,282.5929126946367,0.463544735763371,72.51049263790041,69.74713495945998,3.176246509671102e-05,2.010706396504291,0.9581103637479707,227.25085884354692,36.406973844282284,0.14294980747633604
420426,50.3814,-87.7996,2021,7,13,0.200000003,N,N,0.010173201,293.4633283,0.000498432,0.0193111432385887,25.36350348959887,0.6914237912221397,291.635311534914,0.46671309407379924,119.65677113059476,35.05813317845848,1.6548041262272046e-05,3.6902964657421267,0.9365458108475647,234.06620539717971,84.48255221737502,0.1748140736198121
420427,46.2846,-81.0245,2021,6,8,0.5,N,N,0.0135235050950068,294.6226067624805,0.086116546,0.08549707,41.08868249588013,0.5574697257540612,291.3608304486719,0.4671214820483307,95.86930459507103,65.55361164604227,4.151828143292111e-05,2.732303362901878,0.8303280831555941,240.00626654758787,46.61066126275234,0.17556217932079296
420428,50.205,-91.0077,2021,4,28,0.100000001,H,H,0.00405223,281.6452188006348,0.00537225,0.000683138,8.215329930957791,0.2623183092585637,275.0862293112793,0.4763202825299263,42.294263450512695,51.87306761059572,2.9580594607608523e-05,1.5757644130908968,0.9473457512994766,168.94420805922854,14.43973576344147,0.16646798648896216
420429,48.9952,-90.8954,2021,8,9,0.200000003,N,N,0.0124750123129668,296.0458686296875,0.006291071,0.00756173,33.17098076217578,0.071796561,292.65243506303125,0.35230377954003894,74.13548672918746,56.08263749274809,3.1272127220165014e-05,5.584258917221439,0.9238341188546447,206.63441978653907,44.618185881749966,0.11966443980555343
420430,51.6868,-92.153,2021,6,23,5.0,N,N,0.008061594,288.10340229265626,0.0204405991637968,0.0474419556813716,22.84076162713135,0.6958521891029551,289.53012167964846,0.4746222587045669,112.24493576751983,51.20360438553199,3.1894948034647445e-05,2.740304666992796,0.9694209868676757,248.64158528847662,68.81524591990248,0.16697422813200036
420431,46.3875,-80.8051,2021,5,18,0.100000001,H,H,0.007490469,287.8744770917969,0.002455306,0.0368525797243491,21.689666343482983,0.4421267420360776,283.9153810058594,0.543504836368801,81.24504097657805,68.76366150439424,1.6292779206840455e-05,1.6637941334896138,0.8966043505897552,230.78209705877674,35.83062755347473,0.21174153471666657
420432,45.202,-76.5236,2021,5,29,1.600000024,H,H,0.003708231,282.55731669132814,0.000492001,4.50791247141265e-05,6.854487846044312,0.1323484123822281,285.6143403466016,0.5486563457420359,86.14097970547861,56.234558853945195,1.0399956061001866e-05,1.9985439443737776,0.9545884449452209,220.72725616376948,43.7733796430225,0.2214617205007559
